"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"12",0.0387596899224806,0.0503875968992248,0.143410852713178,0.062015503875969,0.0387596899224806,0.0387596899224806,0.062015503875969,0.0736434108527132,0.0503875968992248,0.0852713178294574,0.062015503875969,0.0503875968992248,0.0852713178294574,0.12015503875969,0.0387596899224806
"13",0.054421768707483,0.0442176870748299,0.0952380952380952,0.0646258503401361,0.0340136054421769,0.0340136054421769,0.0442176870748299,0.0646258503401361,0.0340136054421769,0.197278911564626,0.054421768707483,0.054421768707483,0.0442176870748299,0.136054421768707,0.0442176870748299
"14",0.0433333333333333,0.0433333333333333,0.0733333333333333,0.0733333333333333,0.0333333333333333,0.0533333333333333,0.0433333333333333,0.0433333333333333,0.0533333333333333,0.233333333333333,0.0733333333333333,0.0333333333333333,0.0633333333333333,0.0933333333333333,0.0433333333333333
"15",0.0522875816993464,0.042483660130719,0.0522875816993464,0.042483660130719,0.0326797385620915,0.0522875816993464,0.0326797385620915,0.042483660130719,0.0522875816993464,0.297385620915033,0.0522875816993464,0.0620915032679739,0.0522875816993464,0.0816993464052288,0.0522875816993464
"16",0.037037037037037,0.0592592592592593,0.037037037037037,0.0481481481481482,0.0481481481481482,0.103703703703704,0.0481481481481482,0.0703703703703704,0.037037037037037,0.225925925925926,0.0481481481481482,0.0592592592592593,0.037037037037037,0.0925925925925926,0.0481481481481482
"17",0.0681003584229391,0.03584229390681,0.03584229390681,0.0465949820788531,0.0465949820788531,0.03584229390681,0.0681003584229391,0.0573476702508961,0.03584229390681,0.175627240143369,0.175627240143369,0.0465949820788531,0.0465949820788531,0.0896057347670251,0.03584229390681
"18",0.0548523206751055,0.0675105485232068,0.0675105485232068,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.080168776371308,0.0421940928270042,0.143459915611814,0.118143459915612,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0675105485232068
"19",0.0720720720720721,0.045045045045045,0.045045045045045,0.0720720720720721,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586,0.126126126126126,0.153153153153153,0.0855855855855856,0.045045045045045,0.045045045045045,0.045045045045045
"20",0.0740740740740741,0.0462962962962963,0.087962962962963,0.0740740740740741,0.0740740740740741,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.087962962962963,0.087962962962963,0.0462962962962963,0.087962962962963,0.0601851851851852,0.0601851851851852
"21",0.101626016260163,0.0894308943089431,0.0528455284552846,0.040650406504065,0.0650406504065041,0.0650406504065041,0.040650406504065,0.0772357723577236,0.101626016260163,0.0528455284552846,0.101626016260163,0.0528455284552846,0.0528455284552846,0.040650406504065,0.0650406504065041
"22",0.0703703703703704,0.0481481481481482,0.0925925925925926,0.103703703703704,0.037037037037037,0.0481481481481482,0.0481481481481482,0.0592592592592593,0.0592592592592593,0.0481481481481482,0.159259259259259,0.0592592592592593,0.0481481481481482,0.0481481481481482,0.0703703703703704
"23",0.0650406504065041,0.0528455284552846,0.040650406504065,0.0772357723577236,0.0528455284552846,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.040650406504065,0.040650406504065,0.186991869918699,0.0650406504065041,0.0772357723577236,0.0650406504065041,0.0650406504065041
"24",0.117424242424242,0.071969696969697,0.0378787878787879,0.0492424242424242,0.0378787878787879,0.0378787878787879,0.0378787878787879,0.0378787878787879,0.0378787878787879,0.0606060606060606,0.299242424242424,0.0606060606060606,0.0378787878787879,0.0378787878787879,0.0378787878787879
"25",0.0297619047619048,0.0476190476190476,0.0386904761904762,0.0476190476190476,0.0297619047619048,0.0297619047619048,0.0297619047619048,0.0476190476190476,0.0297619047619048,0.0297619047619048,0.485119047619048,0.0297619047619048,0.0386904761904762,0.0386904761904762,0.0476190476190476
"26",0.0405982905982906,0.0341880341880342,0.0213675213675214,0.0405982905982906,0.0213675213675214,0.047008547008547,0.0213675213675214,0.0341880341880342,0.0341880341880342,0.0213675213675214,0.553418803418803,0.0277777777777778,0.0534188034188034,0.0277777777777778,0.0213675213675214
"27",0.0542635658914729,0.0251937984496124,0.0251937984496124,0.0426356589147287,0.0193798449612403,0.0193798449612403,0.0368217054263566,0.0484496124031008,0.0310077519379845,0.0193798449612403,0.548449612403101,0.0310077519379845,0.0426356589147287,0.0310077519379845,0.0251937984496124
"28",0.0574712643678161,0.0229885057471264,0.0505747126436782,0.0229885057471264,0.0229885057471264,0.064367816091954,0.0298850574712644,0.0505747126436782,0.0505747126436782,0.0298850574712644,0.416091954022989,0.0436781609195402,0.0367816091954023,0.064367816091954,0.0367816091954023
"29",0.0660660660660661,0.0480480480480481,0.0660660660660661,0.03003003003003,0.03003003003003,0.0480480480480481,0.0480480480480481,0.0480480480480481,0.0660660660660661,0.039039039039039,0.309309309309309,0.03003003003003,0.039039039039039,0.0660660660660661,0.0660660660660661
"30",0.036231884057971,0.0471014492753623,0.101449275362319,0.036231884057971,0.036231884057971,0.0471014492753623,0.0688405797101449,0.0471014492753623,0.0797101449275362,0.0579710144927536,0.210144927536232,0.0579710144927536,0.0579710144927536,0.0797101449275362,0.036231884057971
"31",0.0627062706270627,0.0825082508250825,0.102310231023102,0.0627062706270627,0.0825082508250825,0.0429042904290429,0.0528052805280528,0.0627062706270627,0.0429042904290429,0.033003300330033,0.161716171617162,0.033003300330033,0.0429042904290429,0.0429042904290429,0.0924092409240924
"32",0.0393939393939394,0.0484848484848485,0.0666666666666667,0.0484848484848485,0.0848484848484849,0.0484848484848485,0.0757575757575758,0.148484848484848,0.0575757575757576,0.0393939393939394,0.148484848484848,0.0393939393939394,0.0484848484848485,0.0484848484848485,0.0575757575757576
"33",0.0416666666666667,0.0512820512820513,0.0705128205128205,0.0897435897435897,0.0705128205128205,0.0320512820512821,0.0608974358974359,0.0897435897435897,0.0608974358974359,0.0320512820512821,0.137820512820513,0.0705128205128205,0.0705128205128205,0.0512820512820513,0.0705128205128205
"34",0.0627062706270627,0.0528052805280528,0.0924092409240924,0.0429042904290429,0.0429042904290429,0.0528052805280528,0.0528052805280528,0.102310231023102,0.102310231023102,0.0528052805280528,0.102310231023102,0.0825082508250825,0.0726072607260726,0.0528052805280528,0.033003300330033
"35",0.0343642611683849,0.0343642611683849,0.0652920962199313,0.0652920962199313,0.106529209621993,0.0549828178694158,0.0549828178694158,0.0446735395189004,0.0343642611683849,0.0549828178694158,0.0756013745704467,0.116838487972509,0.106529209621993,0.0859106529209622,0.0652920962199313
"36",0.0429042904290429,0.033003300330033,0.033003300330033,0.0627062706270627,0.0627062706270627,0.0825082508250825,0.0726072607260726,0.0627062706270627,0.0429042904290429,0.0429042904290429,0.201320132013201,0.0924092409240924,0.0528052805280528,0.0429042904290429,0.0726072607260726
"37",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0451388888888889,0.118055555555556,0.0555555555555556,0.0763888888888889,0.0451388888888889,0.0347222222222222,0.0555555555555556,0.170138888888889,0.0868055555555556,0.0451388888888889,0.0347222222222222,0.0659722222222222
"38",0.0549828178694158,0.0343642611683849,0.106529209621993,0.0343642611683849,0.0446735395189004,0.0446735395189004,0.0756013745704467,0.0343642611683849,0.0446735395189004,0.0446735395189004,0.333333333333333,0.0343642611683849,0.0343642611683849,0.0343642611683849,0.0446735395189004
"39",0.0621468926553672,0.0451977401129944,0.0790960451977401,0.0282485875706215,0.0282485875706215,0.0367231638418079,0.0790960451977401,0.0367231638418079,0.0367231638418079,0.0282485875706215,0.358757062146893,0.0282485875706215,0.0282485875706215,0.0706214689265537,0.0536723163841808
"40",0.0260416666666667,0.0338541666666667,0.0572916666666667,0.0338541666666667,0.0260416666666667,0.0416666666666667,0.0963541666666667,0.0572916666666667,0.0338541666666667,0.0260416666666667,0.401041666666667,0.0572916666666667,0.0260416666666667,0.0338541666666667,0.0494791666666667
"41",0.0380116959064328,0.0380116959064328,0.0380116959064328,0.0292397660818713,0.0380116959064328,0.0467836257309942,0.0730994152046784,0.0730994152046784,0.0380116959064328,0.0292397660818713,0.353801169590643,0.0818713450292398,0.0380116959064328,0.0380116959064328,0.0467836257309942
"42",0.0481481481481482,0.037037037037037,0.0703703703703704,0.037037037037037,0.0481481481481482,0.0814814814814815,0.0703703703703704,0.0592592592592593,0.0481481481481482,0.037037037037037,0.237037037037037,0.0592592592592593,0.0481481481481482,0.0703703703703704,0.0481481481481482
"43",0.0852713178294574,0.0736434108527132,0.0387596899224806,0.0503875968992248,0.0503875968992248,0.0736434108527132,0.0503875968992248,0.0968992248062016,0.0503875968992248,0.0387596899224806,0.201550387596899,0.0387596899224806,0.0503875968992248,0.0387596899224806,0.062015503875969
"44",0.048689138576779,0.0711610486891386,0.0374531835205993,0.0374531835205993,0.048689138576779,0.149812734082397,0.0599250936329588,0.0711610486891386,0.0711610486891386,0.0374531835205993,0.149812734082397,0.0374531835205993,0.0599250936329588,0.0374531835205993,0.0823970037453184
"45",0.0711974110032362,0.0517799352750809,0.0420711974110032,0.0420711974110032,0.100323624595469,0.0711974110032362,0.0420711974110032,0.119741100323625,0.0614886731391586,0.0420711974110032,0.100323624595469,0.0420711974110032,0.0809061488673139,0.0809061488673139,0.0517799352750809
"46",0.185897435897436,0.0416666666666667,0.0512820512820513,0.0320512820512821,0.0801282051282051,0.0320512820512821,0.0608974358974359,0.0705128205128205,0.0320512820512821,0.0416666666666667,0.166666666666667,0.0320512820512821,0.0897435897435897,0.0416666666666667,0.0416666666666667
"47",0.125641025641026,0.0256410256410256,0.041025641025641,0.041025641025641,0.0487179487179487,0.0333333333333333,0.0641025641025641,0.0794871794871795,0.0333333333333333,0.0564102564102564,0.187179487179487,0.0487179487179487,0.0871794871794872,0.0641025641025641,0.0641025641025641
"48",0.0656167979002625,0.026246719160105,0.041994750656168,0.0813648293963255,0.026246719160105,0.026246719160105,0.057742782152231,0.10498687664042,0.057742782152231,0.041994750656168,0.246719160104987,0.0498687664041995,0.089238845144357,0.0341207349081365,0.0498687664041995
"49",0.0440771349862259,0.0275482093663912,0.0275482093663912,0.0771349862258953,0.0523415977961433,0.0275482093663912,0.0853994490358127,0.0853994490358127,0.0606060606060606,0.0440771349862259,0.267217630853995,0.0606060606060606,0.0358126721763085,0.0606060606060606,0.0440771349862259
"50",0.0545977011494253,0.028735632183908,0.0632183908045977,0.0804597701149425,0.0373563218390805,0.028735632183908,0.0804597701149425,0.0718390804597701,0.0373563218390805,0.0459770114942529,0.252873563218391,0.10632183908046,0.028735632183908,0.0459770114942529,0.0373563218390805
"51",0.058641975308642,0.0308641975308642,0.0679012345679012,0.0493827160493827,0.0493827160493827,0.0401234567901235,0.123456790123457,0.0771604938271605,0.0401234567901235,0.0493827160493827,0.151234567901235,0.095679012345679,0.0493827160493827,0.0864197530864198,0.0308641975308642
"52",0.111111111111111,0.0326797385620915,0.0522875816993464,0.0522875816993464,0.0620915032679739,0.0326797385620915,0.120915032679739,0.0620915032679739,0.0620915032679739,0.0522875816993464,0.0816993464052288,0.0816993464052288,0.0718954248366013,0.0915032679738562,0.0326797385620915
"53",0.0534979423868313,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.065843621399177,0.065843621399177,0.127572016460905,0.0905349794238683,0.0411522633744856,0.0411522633744856,0.0905349794238683,0.0534979423868313,0.0534979423868313,0.102880658436214,0.065843621399177
"54",0.0833333333333333,0.043859649122807,0.0833333333333333,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.0964912280701754,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.0964912280701754,0.043859649122807,0.0701754385964912,0.043859649122807,0.0701754385964912
"55",0.045662100456621,0.045662100456621,0.0593607305936073,0.0730593607305936,0.045662100456621,0.0593607305936073,0.0867579908675799,0.045662100456621,0.045662100456621,0.0593607305936073,0.127853881278539,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.127853881278539
"56",0.0586080586080586,0.0476190476190476,0.0476190476190476,0.0366300366300366,0.0476190476190476,0.0695970695970696,0.0586080586080586,0.0586080586080586,0.0366300366300366,0.0695970695970696,0.234432234432234,0.0366300366300366,0.0695970695970696,0.0476190476190476,0.0805860805860806
"57",0.0924092409240924,0.033003300330033,0.033003300330033,0.0429042904290429,0.0429042904290429,0.0429042904290429,0.0528052805280528,0.033003300330033,0.0528052805280528,0.0429042904290429,0.32013201320132,0.033003300330033,0.0627062706270627,0.0726072607260726,0.0429042904290429
"58",0.129943502824859,0.0282485875706215,0.0282485875706215,0.0536723163841808,0.0282485875706215,0.0451977401129944,0.0367231638418079,0.0621468926553672,0.0451977401129944,0.0367231638418079,0.282485875706215,0.0367231638418079,0.0621468926553672,0.0790960451977401,0.0451977401129944
"59",0.267806267806268,0.0284900284900285,0.0284900284900285,0.0541310541310541,0.037037037037037,0.037037037037037,0.037037037037037,0.0455840455840456,0.0626780626780627,0.037037037037037,0.233618233618234,0.037037037037037,0.0284900284900285,0.0284900284900285,0.037037037037037
"60",0.401041666666667,0.0260416666666667,0.0338541666666667,0.0494791666666667,0.0494791666666667,0.0260416666666667,0.0260416666666667,0.0260416666666667,0.0494791666666667,0.0651041666666667,0.104166666666667,0.0338541666666667,0.0416666666666667,0.0260416666666667,0.0416666666666667
"61",0.483709273182957,0.0401002506265664,0.025062656641604,0.0476190476190476,0.0325814536340852,0.0401002506265664,0.0401002506265664,0.025062656641604,0.0476190476190476,0.0401002506265664,0.025062656641604,0.0325814536340852,0.0551378446115288,0.0325814536340852,0.0325814536340852
"62",0.348082595870207,0.0383480825958702,0.0294985250737463,0.056047197640118,0.0383480825958702,0.0471976401179941,0.0471976401179941,0.056047197640118,0.0648967551622419,0.0294985250737463,0.056047197640118,0.0471976401179941,0.0471976401179941,0.056047197640118,0.0383480825958702
"63",0.227891156462585,0.0442176870748299,0.0340136054421769,0.0442176870748299,0.054421768707483,0.054421768707483,0.0646258503401361,0.0442176870748299,0.054421768707483,0.0340136054421769,0.0748299319727891,0.0442176870748299,0.0340136054421769,0.0952380952380952,0.0952380952380952
"64",0.223241590214067,0.0305810397553517,0.0581039755351682,0.0305810397553517,0.0764525993883792,0.0764525993883792,0.0397553516819572,0.0581039755351682,0.0397553516819572,0.0489296636085627,0.0856269113149847,0.0397553516819572,0.0305810397553517,0.103975535168196,0.0581039755351682
"65",0.242894056847545,0.041343669250646,0.0645994832041344,0.0490956072351421,0.041343669250646,0.0645994832041344,0.0723514211886305,0.0645994832041344,0.0335917312661499,0.0568475452196382,0.111111111111111,0.0258397932816537,0.0335917312661499,0.0490956072351421,0.0490956072351421
"66",0.221354166666667,0.0416666666666667,0.0494791666666667,0.0416666666666667,0.0260416666666667,0.0963541666666667,0.0572916666666667,0.0572916666666667,0.0651041666666667,0.0338541666666667,0.119791666666667,0.0260416666666667,0.0416666666666667,0.0885416666666667,0.0338541666666667
"67",0.129943502824859,0.0451977401129944,0.0621468926553672,0.0790960451977401,0.0282485875706215,0.0536723163841808,0.0790960451977401,0.0367231638418079,0.0536723163841808,0.104519774011299,0.096045197740113,0.0367231638418079,0.0282485875706215,0.129943502824859,0.0367231638418079
"68",0.0778816199376947,0.059190031152648,0.0872274143302181,0.0404984423676013,0.0404984423676013,0.0965732087227414,0.0685358255451713,0.0311526479750779,0.0498442367601246,0.0872274143302181,0.0311526479750779,0.0404984423676013,0.059190031152648,0.171339563862928,0.059190031152648
"69",0.0833333333333333,0.0533333333333333,0.0533333333333333,0.0433333333333333,0.0333333333333333,0.0833333333333333,0.0833333333333333,0.0533333333333333,0.0433333333333333,0.113333333333333,0.0333333333333333,0.0333333333333333,0.0433333333333333,0.193333333333333,0.0533333333333333
"70",0.0627450980392157,0.0745098039215686,0.0862745098039216,0.0627450980392157,0.0392156862745098,0.0509803921568628,0.0745098039215686,0.0392156862745098,0.0509803921568628,0.0980392156862745,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.168627450980392,0.0745098039215686
"71",0.0701754385964912,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.043859649122807,0.043859649122807,0.0701754385964912,0.043859649122807,0.149122807017544,0.0964912280701754
"72",0.123015873015873,0.0396825396825397,0.0515873015873016,0.0515873015873016,0.0515873015873016,0.0753968253968254,0.0396825396825397,0.0634920634920635,0.0515873015873016,0.0396825396825397,0.0873015873015873,0.0515873015873016,0.0396825396825397,0.158730158730159,0.0753968253968254
"73",0.137037037037037,0.0481481481481482,0.037037037037037,0.037037037037037,0.037037037037037,0.0703703703703704,0.037037037037037,0.0481481481481482,0.0592592592592593,0.037037037037037,0.0592592592592593,0.0481481481481482,0.0592592592592593,0.203703703703704,0.0814814814814815
"74",0.129824561403509,0.0350877192982456,0.0350877192982456,0.0666666666666667,0.056140350877193,0.0456140350877193,0.0350877192982456,0.0456140350877193,0.0666666666666667,0.0456140350877193,0.0456140350877193,0.0771929824561404,0.0350877192982456,0.192982456140351,0.087719298245614
"75",0.12797619047619,0.0565476190476191,0.0297619047619048,0.0297619047619048,0.0744047619047619,0.0744047619047619,0.0476190476190476,0.0654761904761905,0.0565476190476191,0.0386904761904762,0.0744047619047619,0.0476190476190476,0.0476190476190476,0.163690476190476,0.0654761904761905
"76",0.220125786163522,0.0314465408805031,0.0314465408805031,0.0314465408805031,0.0691823899371069,0.116352201257862,0.0691823899371069,0.050314465408805,0.050314465408805,0.0314465408805031,0.059748427672956,0.0408805031446541,0.0408805031446541,0.0786163522012579,0.0786163522012579
"77",0.169444444444444,0.0527777777777778,0.0277777777777778,0.0361111111111111,0.0611111111111111,0.152777777777778,0.0694444444444444,0.0611111111111111,0.0277777777777778,0.0277777777777778,0.0944444444444445,0.0361111111111111,0.0444444444444444,0.0694444444444444,0.0694444444444444
"78",0.107638888888889,0.0451388888888889,0.0555555555555556,0.0659722222222222,0.0555555555555556,0.0659722222222222,0.107638888888889,0.0451388888888889,0.0451388888888889,0.0347222222222222,0.107638888888889,0.0451388888888889,0.0555555555555556,0.0763888888888889,0.0868055555555556
"79",0.0481481481481482,0.0703703703703704,0.037037037037037,0.0703703703703704,0.0703703703703704,0.0925925925925926,0.0592592592592593,0.0592592592592593,0.0481481481481482,0.0592592592592593,0.0703703703703704,0.0592592592592593,0.0481481481481482,0.0814814814814815,0.125925925925926
"80",0.0619047619047619,0.104761904761905,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0619047619047619,0.104761904761905,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0904761904761905
"81",0.102880658436214,0.11522633744856,0.0411522633744856,0.0411522633744856,0.0411522633744856,0.0781893004115226,0.0534979423868313,0.11522633744856,0.065843621399177,0.0411522633744856,0.0534979423868313,0.065843621399177,0.0781893004115226,0.0534979423868313,0.0534979423868313
"82",0.0446735395189004,0.0756013745704467,0.0652920962199313,0.0343642611683849,0.0549828178694158,0.199312714776632,0.0446735395189004,0.116838487972509,0.0652920962199313,0.0446735395189004,0.0756013745704467,0.0446735395189004,0.0343642611683849,0.0549828178694158,0.0446735395189004
"83",0.0305810397553517,0.0489296636085627,0.0397553516819572,0.0305810397553517,0.0397553516819572,0.296636085626911,0.0305810397553517,0.122324159021407,0.0581039755351682,0.0856269113149847,0.0489296636085627,0.0397553516819572,0.0305810397553517,0.0489296636085627,0.0489296636085627
"84",0.0401234567901235,0.0864197530864198,0.0401234567901235,0.058641975308642,0.0401234567901235,0.280864197530864,0.0308641975308642,0.0493827160493827,0.0493827160493827,0.0493827160493827,0.095679012345679,0.0401234567901235,0.0493827160493827,0.0401234567901235,0.0493827160493827
"85",0.0393939393939394,0.0575757575757576,0.0393939393939394,0.0303030303030303,0.0393939393939394,0.384848484848485,0.0303030303030303,0.0393939393939394,0.0303030303030303,0.103030303030303,0.0484848484848485,0.0393939393939394,0.0393939393939394,0.0393939393939394,0.0393939393939394
"86",0.0393939393939394,0.0393939393939394,0.0393939393939394,0.0393939393939394,0.0393939393939394,0.393939393939394,0.0393939393939394,0.0848484848484849,0.0303030303030303,0.0484848484848485,0.0575757575757576,0.0393939393939394,0.0393939393939394,0.0303030303030303,0.0393939393939394
"87",0.0608974358974359,0.0608974358974359,0.0320512820512821,0.0512820512820513,0.0320512820512821,0.387820512820513,0.0512820512820513,0.0512820512820513,0.0320512820512821,0.0512820512820513,0.0320512820512821,0.0320512820512821,0.0416666666666667,0.0416666666666667,0.0416666666666667
"88",0.042483660130719,0.0522875816993464,0.0620915032679739,0.0620915032679739,0.042483660130719,0.26797385620915,0.0620915032679739,0.0718954248366013,0.0326797385620915,0.0718954248366013,0.0620915032679739,0.0522875816993464,0.042483660130719,0.0326797385620915,0.042483660130719
"89",0.054421768707483,0.0340136054421769,0.0952380952380952,0.0442176870748299,0.0340136054421769,0.268707482993197,0.0442176870748299,0.0340136054421769,0.0748299319727891,0.0442176870748299,0.0850340136054422,0.0646258503401361,0.0340136054421769,0.0442176870748299,0.0442176870748299
"90",0.042483660130719,0.0326797385620915,0.0915032679738562,0.0326797385620915,0.042483660130719,0.248366013071895,0.042483660130719,0.0326797385620915,0.0522875816993464,0.0620915032679739,0.111111111111111,0.0620915032679739,0.0326797385620915,0.0718954248366013,0.042483660130719
"91",0.0314465408805031,0.0408805031446541,0.0786163522012579,0.0408805031446541,0.0408805031446541,0.172955974842767,0.0691823899371069,0.0408805031446541,0.059748427672956,0.059748427672956,0.106918238993711,0.059748427672956,0.0314465408805031,0.0974842767295598,0.0691823899371069
"92",0.0666666666666667,0.0456140350877193,0.0666666666666667,0.0350877192982456,0.0456140350877193,0.108771929824561,0.0456140350877193,0.0666666666666667,0.108771929824561,0.0456140350877193,0.087719298245614,0.0666666666666667,0.056140350877193,0.0982456140350877,0.056140350877193
"93",0.0446735395189004,0.0652920962199313,0.0756013745704467,0.0343642611683849,0.0343642611683849,0.0962199312714777,0.0549828178694158,0.0652920962199313,0.0756013745704467,0.0756013745704467,0.0652920962199313,0.0446735395189004,0.0652920962199313,0.15807560137457,0.0446735395189004
"94",0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.0548523206751055,0.0675105485232068,0.080168776371308,0.0675105485232068,0.080168776371308,0.181434599156118,0.0548523206751055
"95",0.0673758865248227,0.0460992907801418,0.0780141843971631,0.0460992907801418,0.0780141843971631,0.0354609929078014,0.0886524822695035,0.0780141843971631,0.0673758865248227,0.0673758865248227,0.0354609929078014,0.0460992907801418,0.0567375886524823,0.163120567375887,0.0460992907801418
"96",0.0745098039215686,0.0392156862745098,0.0980392156862745,0.0745098039215686,0.0862745098039216,0.0509803921568628,0.0862745098039216,0.0509803921568628,0.0627450980392157,0.0509803921568628,0.0392156862745098,0.0627450980392157,0.0392156862745098,0.133333333333333,0.0509803921568628
"97",0.0788530465949821,0.03584229390681,0.0896057347670251,0.0681003584229391,0.0788530465949821,0.0465949820788531,0.100358422939068,0.0465949820788531,0.03584229390681,0.0896057347670251,0.03584229390681,0.0465949820788531,0.03584229390681,0.14336917562724,0.0681003584229391
"98",0.0925925925925926,0.037037037037037,0.181481481481481,0.0703703703703704,0.037037037037037,0.0592592592592593,0.0703703703703704,0.037037037037037,0.0481481481481482,0.0703703703703704,0.037037037037037,0.0592592592592593,0.0481481481481482,0.103703703703704,0.0481481481481482
"99",0.0632183908045977,0.028735632183908,0.339080459770115,0.0459770114942529,0.028735632183908,0.0632183908045977,0.0459770114942529,0.0459770114942529,0.028735632183908,0.0459770114942529,0.0373563218390805,0.0545977011494253,0.0545977011494253,0.0804597701149425,0.0373563218390805
"100",0.0364145658263305,0.0280112044817927,0.414565826330532,0.0868347338935574,0.0532212885154062,0.061624649859944,0.0280112044817927,0.0364145658263305,0.0448179271708684,0.0280112044817927,0.0280112044817927,0.0280112044817927,0.0364145658263305,0.0364145658263305,0.0532212885154062
"101",0.0459770114942529,0.0373563218390805,0.347701149425287,0.0545977011494253,0.028735632183908,0.0718390804597701,0.10632183908046,0.0373563218390805,0.0373563218390805,0.0373563218390805,0.028735632183908,0.0545977011494253,0.028735632183908,0.028735632183908,0.0545977011494253
"102",0.0383480825958702,0.0648967551622419,0.321533923303835,0.0383480825958702,0.0383480825958702,0.0737463126843658,0.117994100294985,0.0383480825958702,0.0471976401179941,0.0383480825958702,0.0383480825958702,0.0383480825958702,0.0471976401179941,0.0294985250737463,0.0294985250737463
"103",0.0459770114942529,0.028735632183908,0.32183908045977,0.0632183908045977,0.0373563218390805,0.0459770114942529,0.0977011494252874,0.0373563218390805,0.0718390804597701,0.0459770114942529,0.0459770114942529,0.0373563218390805,0.0373563218390805,0.0373563218390805,0.0459770114942529
